;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
11,30011,8.3,20.1,2.42,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.4,71342.0,0.0,0.0,0.0,3,BOX ELDER
12,30012,21.4,61.4,2.87,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.1,71342.0,0.0,0.0,0.0,3,BOX ELDER
13,30013,14.4,34.7,2.41,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.8,71342.0,0.0,0.0,0.0,3,BOX ELDER
14,30014,24.7,59.3,2.4,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,1.3,71342.0,0.0,0.0,0.0,3,BOX ELDER
15,30015,1.0,2.4,2.4,321.3,27.5,199.1,94.7,343.4,16.7,10.8,119.7,79.4,7.8,20.3,18.1,48.5,21.1,0.0,0.9,0.1,66905.0,0.0,0.0,0.0,3,BOX ELDER
16,30016,87.4,217.3,2.49,66.9,0.0,36.0,30.9,101.7,0.0,0.0,0.5,35.5,0.0,0.0,0.0,30.9,0.0,0.0,30.2,4.6,68948.0,0.0,0.0,0.0,3,BOX ELDER
17,30017,254.5,1277.4,5.02,0.0,0.0,0.0,0.0,138.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.7,13.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
18,30018,0.0,0.0,0.0,829.7,63.9,564.7,201.1,831.6,38.9,25.0,441.1,123.6,18.1,47.2,42.0,93.8,0.0,0.0,1.9,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
19,30019,207.4,626.0,3.02,52.5,19.8,14.0,18.7,79.6,17.5,2.3,7.4,6.6,1.7,4.4,3.9,8.7,0.0,0.0,16.1,11.0,68948.0,0.0,0.0,0.0,3,BOX ELDER
20,30020,195.6,413.8,2.12,151.0,29.1,32.5,89.4,178.3,21.6,7.5,23.7,8.8,5.4,14.0,12.6,57.4,0.0,0.0,17.0,10.3,79483.0,0.0,0.0,0.0,3,BOX ELDER
21,30021,82.4,205.3,2.49,475.8,28.2,358.5,89.1,513.3,17.1,11.1,331.0,27.5,8.0,20.9,18.6,41.6,0.0,0.0,33.1,4.4,68948.0,0.0,0.0,0.0,3,BOX ELDER
22,30022,91.9,228.5,2.49,121.7,19.5,38.8,63.4,156.8,11.6,7.9,30.8,8.0,5.8,14.5,13.8,29.3,0.0,0.0,30.2,4.9,68948.0,0.0,0.0,0.0,3,BOX ELDER
23,30023,77.8,311.9,4.01,187.9,27.4,72.5,88.0,209.9,16.4,11.0,49.0,23.5,8.0,20.4,18.6,41.0,0.0,0.0,17.9,4.1,68948.0,0.0,0.0,0.0,3,BOX ELDER
24,30024,149.1,533.7,3.58,16.3,2.5,4.2,9.6,40.3,1.5,1.0,3.2,1.0,0.8,1.9,3.1,3.8,0.0,0.0,16.1,7.9,68948.0,0.0,0.0,0.0,3,BOX ELDER
25,30025,300.0,730.5,2.44,161.7,9.7,11.0,141.0,177.6,7.2,2.5,8.1,2.9,1.8,106.5,20.4,12.3,0.0,0.0,0.0,15.9,61738.0,0.0,0.0,0.0,3,BOX ELDER
26,30026,183.0,279.7,1.53,183.1,14.7,15.7,152.7,192.8,13.7,1.0,8.5,7.2,0.7,43.3,86.0,22.7,0.0,0.0,0.0,9.7,54266.0,0.0,0.0,0.0,3,BOX ELDER
27,30027,129.4,322.4,2.49,14.2,2.4,4.0,7.8,85.2,1.4,1.0,3.0,1.0,0.7,1.8,1.7,3.6,0.0,0.0,64.2,6.8,71342.0,0.0,0.0,0.0,3,BOX ELDER
28,30028,219.3,323.2,1.47,286.0,39.4,120.4,126.2,359.9,23.6,15.8,103.2,17.2,11.5,29.3,26.6,58.8,0.0,0.0,62.3,11.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
29,30029,199.8,481.3,2.41,4.1,0.5,1.8,1.8,31.7,0.3,0.2,0.7,1.1,0.2,0.4,0.4,0.8,0.0,0.0,17.0,10.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
30,30030,309.3,680.0,2.2,83.3,9.4,2.1,71.8,99.7,9.4,0.0,0.0,2.1,30.6,0.0,33.6,7.6,0.0,0.0,0.0,16.4,50633.0,0.0,0.0,0.0,3,BOX ELDER
31,30031,200.0,418.1,2.09,180.2,58.3,47.0,74.9,190.8,2.6,55.7,47.0,0.0,33.2,0.0,0.0,41.7,0.0,0.0,0.0,10.6,48874.0,0.0,0.0,0.0,3,BOX ELDER
32,30032,130.1,344.6,2.65,4.1,0.5,1.8,1.8,11.0,0.3,0.2,0.7,1.1,0.2,0.4,0.4,0.8,0.0,0.0,0.0,6.9,54597.0,0.0,0.0,0.0,3,BOX ELDER
33,30033,154.3,462.0,2.99,11.6,0.8,8.1,2.7,19.8,0.5,0.3,1.1,7.0,0.2,0.6,0.6,1.3,0.0,0.0,0.0,8.2,47880.0,0.0,0.0,0.0,3,BOX ELDER
34,30034,173.3,416.0,2.4,16.3,1.4,9.9,5.0,25.5,1.4,0.0,9.9,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,72580.0,0.0,0.0,0.0,3,BOX ELDER
35,30035,257.1,600.7,2.34,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,69784.0,0.0,0.0,0.0,3,BOX ELDER
36,30036,126.8,205.5,1.62,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,6.7,79483.0,0.0,0.0,0.0,3,BOX ELDER
37,30037,77.4,114.1,1.47,100.7,16.2,26.7,57.8,133.1,9.6,6.6,20.2,6.5,4.9,12.0,11.5,29.4,0.0,0.0,28.3,4.1,71342.0,0.0,0.0,0.0,3,BOX ELDER
38,30038,2.3,5.8,2.52,1246.2,21.6,1147.8,76.8,1247.2,13.1,8.5,1138.3,9.5,6.2,24.4,14.3,31.9,0.0,0.0,0.9,0.1,71342.0,0.0,0.0,0.0,3,BOX ELDER
39,30039,78.5,183.9,2.34,187.6,20.5,13.2,153.9,198.4,17.4,3.1,9.8,3.4,2.2,5.8,8.0,137.9,0.0,0.0,6.6,4.2,63775.0,0.0,0.0,0.0,3,BOX ELDER
40,30040,338.7,633.1,1.87,264.4,31.6,11.3,221.5,282.3,30.5,1.1,3.6,7.7,48.5,75.9,34.0,63.1,0.0,0.0,0.0,17.9,44064.0,0.0,0.0,0.0,3,BOX ELDER
41,30041,107.7,202.3,1.88,611.7,227.6,81.9,302.2,619.3,208.6,19.0,60.6,21.3,13.7,35.7,61.5,191.3,0.0,0.0,1.9,5.7,37413.0,0.0,0.0,0.0,3,BOX ELDER
42,30042,70.0,215.0,3.07,81.7,0.0,0.0,81.7,85.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,79.7,0.0,0.0,0.0,3.7,37413.0,0.0,0.0,0.0,3,BOX ELDER
43,30043,205.4,616.7,3.0,82.4,0.7,1.3,80.4,93.3,0.4,0.3,0.8,0.5,0.2,32.6,46.6,1.0,0.0,0.0,0.0,10.9,69838.0,0.0,0.0,0.0,3,BOX ELDER
44,30044,163.6,411.1,2.51,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,8.6,79596.0,0.0,0.0,0.0,3,BOX ELDER
45,30045,156.1,417.3,2.67,25.8,0.0,0.0,25.8,50.2,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,16.1,8.3,79606.0,0.0,0.0,0.0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
48,30048,11.4,37.1,3.25,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
49,30049,96.7,241.0,2.49,308.5,127.4,62.9,118.2,357.0,88.1,39.3,46.7,16.2,10.7,27.5,24.9,55.1,0.0,0.0,43.4,5.1,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,154.3,383.7,2.49,475.7,45.8,97.6,332.3,533.0,27.8,18.0,62.1,35.5,42.0,128.4,93.2,68.7,0.0,0.0,49.1,8.2,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,69.0,297.4,4.31,88.8,6.0,32.7,50.1,105.6,3.6,2.4,14.1,18.6,16.8,4.4,20.1,8.8,0.0,0.0,13.2,3.6,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,46.0,85.7,1.86,1800.4,0.0,77.5,1722.9,1802.8,0.0,0.0,77.5,0.0,0.0,0.0,14.1,1708.8,0.0,0.0,0.0,2.4,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,220.2,489.7,2.22,1237.1,263.0,16.3,957.8,1248.7,229.9,33.1,0.0,16.3,49.5,311.5,65.1,531.7,0.0,0.0,0.0,11.6,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,170.3,337.3,1.98,669.9,56.8,21.2,591.9,678.9,11.4,45.4,16.0,5.2,78.2,210.6,93.9,209.2,0.0,0.0,0.0,9.0,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,156.2,344.3,2.2,210.5,0.0,0.0,210.5,218.8,0.0,0.0,0.0,0.0,1.6,194.7,0.0,14.2,0.0,0.0,0.0,8.3,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,37.1,78.5,2.12,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,87.2,152.2,1.75,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,129.4,322.4,2.49,0.0,0.0,0.0,0.0,70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3,6.8,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,152.2,379.1,2.49,0.0,0.0,0.0,0.0,82.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6,8.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,255.9,619.4,2.42,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,13.5,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,205.1,582.6,2.84,71.2,10.4,15.5,45.3,82.0,6.8,3.6,11.5,4.0,2.6,6.8,6.2,29.7,0.0,0.0,0.0,10.8,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,22.1,71.0,3.21,194.3,0.0,0.0,194.3,195.5,0.0,0.0,0.0,0.0,0.0,194.3,0.0,0.0,0.0,0.0,0.0,1.2,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,210.3,548.1,2.61,163.9,86.6,18.6,58.7,175.0,6.7,79.9,13.8,4.8,3.1,8.1,7.2,40.3,0.0,0.0,0.0,11.1,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,265.3,631.8,2.38,69.5,35.3,1.0,33.2,83.5,35.1,0.2,0.7,0.3,0.2,4.3,1.1,27.6,0.0,0.0,0.0,14.0,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,256.4,1.58,138.6,67.0,6.9,64.7,147.2,44.9,22.1,5.1,1.8,1.1,3.0,11.2,49.4,0.0,0.0,0.0,8.6,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,308.1,2.25,113.9,68.6,0.0,45.3,121.1,68.6,0.0,0.0,0.0,1.9,0.0,0.3,43.1,0.0,0.0,0.0,7.2,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.2,335.2,1.92,36.2,0.0,0.0,36.2,45.4,0.0,0.0,0.0,0.0,0.0,0.0,19.5,16.7,0.0,0.0,0.0,9.2,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,32.0,106.8,3.34,82.9,9.8,16.7,56.4,85.5,5.9,3.9,12.4,4.3,2.8,7.3,6.6,39.7,0.0,0.0,0.9,1.7,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,103.6,351.5,3.39,23.5,0.2,0.3,23.0,34.7,0.1,0.1,0.2,0.1,6.4,0.1,0.1,16.4,0.0,0.0,5.7,5.5,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,25.0,63.2,2.53,0.0,0.0,0.0,0.0,237.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.1,1.3,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,99.7,342.1,3.43,85.6,0.6,0.9,84.1,94.7,0.6,0.0,0.0,0.9,0.0,0.0,0.0,84.1,0.0,0.0,3.8,5.3,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,5.5,14.7,2.67,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,82.4,205.3,2.49,140.8,23.1,40.4,77.3,178.3,13.1,10.0,30.3,10.1,7.2,17.6,16.6,35.9,0.0,0.0,33.1,4.4,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,513.6,1157.0,2.25,592.8,82.7,115.1,395.0,711.6,43.6,39.1,85.4,29.7,19.5,89.5,170.3,115.7,0.0,0.0,91.6,27.2,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,500.4,1237.8,2.47,158.3,25.1,41.5,91.7,273.6,14.9,10.2,31.3,10.2,7.5,18.6,25.3,40.3,0.0,0.0,88.8,26.5,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,518.4,1067.8,2.06,943.4,35.7,71.9,835.8,1052.0,21.7,14.0,56.2,15.7,10.1,155.0,618.2,52.5,0.0,0.0,81.2,27.4,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,581.9,1375.6,2.36,306.0,97.8,41.2,167.0,356.6,70.4,27.4,30.5,10.7,6.9,18.0,27.4,114.7,0.0,0.0,19.8,30.8,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,488.5,876.7,1.79,406.9,149.3,21.6,236.0,511.1,54.2,95.1,16.0,5.6,13.7,59.3,125.7,37.3,0.0,0.0,78.4,25.8,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,552.9,837.6,1.51,351.6,120.5,34.1,197.0,436.5,27.6,92.9,25.2,8.9,24.1,130.2,13.2,29.5,0.0,0.0,55.7,29.2,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,157.7,243.4,1.54,315.0,23.4,39.6,252.0,343.1,14.2,9.2,29.3,10.3,6.6,72.3,15.4,157.7,0.0,0.0,19.8,8.3,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,617.9,1.64,499.8,125.0,37.0,337.8,520.6,51.5,73.5,27.0,10.0,43.5,15.9,100.3,178.1,0.0,0.0,0.9,19.9,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,248.7,185.1,18.9,44.7,248.7,70.0,115.1,14.0,4.9,3.2,8.3,7.4,25.8,0.0,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,197.3,491.4,2.49,251.8,103.5,18.4,129.9,370.8,78.2,25.3,13.6,4.8,7.2,69.5,22.5,30.7,0.0,0.0,108.6,10.4,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,62.5,186.4,2.98,133.7,11.4,23.6,98.7,143.6,7.8,3.6,11.6,12.0,7.1,6.8,19.7,65.1,0.0,0.0,6.6,3.3,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,15.0,37.7,2.51,156.6,45.7,38.3,72.6,163.1,33.3,12.4,28.5,9.8,6.6,16.8,15.4,33.8,0.0,0.0,5.7,0.8,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,69.0,172.2,2.5,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,3.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,69.0,172.2,2.5,0.0,0.0,0.0,0.0,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,28.3,3.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,164.5,352.5,2.14,335.7,275.5,7.7,52.5,368.0,2.5,273.0,5.1,2.6,1.1,3.0,2.7,45.7,0.0,0.0,23.6,8.7,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,125.2,389.5,3.11,716.7,501.5,12.3,202.9,749.7,435.6,65.9,9.4,2.9,140.7,48.3,4.3,9.6,0.0,0.0,26.4,6.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,255.2,624.3,2.45,117.3,0.0,0.6,116.7,139.3,0.0,0.0,0.0,0.6,91.9,0.0,1.5,23.3,0.0,0.0,8.5,13.5,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,200.0,574.8,2.87,198.9,20.9,40.3,137.7,210.4,12.7,8.2,30.7,9.6,15.3,15.5,40.3,66.6,0.0,0.0,0.9,10.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,111.4,277.9,2.49,0.0,0.0,0.0,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,5.9,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,115.2,289.4,2.51,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.1,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,284.0,872.6,3.07,194.6,58.0,24.7,111.9,219.0,8.9,49.1,18.2,6.5,8.4,10.7,34.9,57.9,0.0,0.0,9.4,15.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,493.2,1.83,64.1,7.9,13.4,42.8,78.4,4.8,3.1,9.9,3.5,2.3,5.9,17.9,16.7,0.0,0.0,0.0,14.3,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,15.4,38.3,2.49,2.7,0.5,0.8,1.4,8.2,0.3,0.2,0.6,0.2,0.1,0.3,0.3,0.7,0.0,0.0,4.7,0.8,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,106.7,331.2,3.1,2.1,0.0,0.0,2.1,22.8,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,15.1,5.6,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,440.6,1225.9,2.78,134.8,15.6,9.1,110.1,158.1,2.3,13.3,4.6,4.5,5.2,18.0,33.7,53.2,0.0,0.0,0.0,23.3,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,228.7,725.8,3.17,19.7,2.2,5.2,12.3,39.4,1.3,0.9,2.7,2.5,0.6,1.6,4.3,5.8,0.0,0.0,7.6,12.1,90006.0,0.0,0.0,0.0,3,BOX ELDER
104,30104,198.3,641.6,3.24,116.0,0.0,0.0,116.0,178.4,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,51.9,10.5,90006.0,0.0,0.0,0.0,3,BOX ELDER
105,30105,108.2,270.8,2.5,55.1,12.8,14.4,27.9,76.9,5.1,7.7,10.8,3.6,2.6,6.4,6.0,12.9,0.0,0.0,16.1,5.7,80348.0,0.0,0.0,0.0,3,BOX ELDER
106,30106,216.6,653.6,3.02,76.9,20.1,19.6,37.2,402.0,15.4,4.7,14.6,5.0,3.4,8.6,7.9,17.3,232.4,0.0,81.2,11.5,74493.0,0.0,0.0,0.0,3,BOX ELDER
107,30107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
108,30108,171.2,379.3,2.22,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,9.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
109,30109,12.0,29.9,2.49,1.4,0.2,0.4,0.8,4.8,0.1,0.1,0.3,0.1,0.1,0.2,0.2,0.3,0.0,0.0,2.8,0.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
110,30110,21.3,93.2,4.38,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.1,80348.0,0.0,0.0,0.0,3,BOX ELDER
111,30111,19.7,49.2,2.5,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,1.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
112,30112,47.0,128.4,2.73,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,2.5,80348.0,0.0,0.0,0.0,3,BOX ELDER
113,30113,113.2,306.0,2.7,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,6.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
114,30114,86.9,201.5,2.32,1.8,0.2,1.2,0.4,6.4,0.1,0.1,0.2,1.0,0.0,0.1,0.1,0.2,0.0,0.0,0.0,4.6,74493.0,0.0,0.0,0.0,3,BOX ELDER
115,30115,5.6,14.1,2.52,89.5,55.9,11.7,21.9,92.6,53.2,2.7,8.7,3.0,2.0,5.1,4.6,10.2,0.0,0.0,2.8,0.3,80348.0,0.0,0.0,0.0,3,BOX ELDER
116,30116,65.1,162.3,2.49,29.2,2.5,18.7,8.0,69.4,1.5,1.0,17.6,1.1,0.7,1.9,1.7,3.7,0.0,0.0,36.8,3.4,80348.0,0.0,0.0,0.0,3,BOX ELDER
117,30117,30.3,96.9,3.2,34.2,21.0,4.6,8.6,38.6,19.9,1.1,3.4,1.2,0.8,2.0,1.8,4.0,0.0,0.0,2.8,1.6,80348.0,0.0,0.0,0.0,3,BOX ELDER
118,30118,56.2,153.5,2.73,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,3.0,74493.0,0.0,0.0,0.0,3,BOX ELDER
119,30119,1.0,4.4,4.4,35.8,0.0,0.0,35.8,35.9,0.0,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.1,80348.0,0.0,0.0,0.0,3,BOX ELDER
120,30120,123.3,268.7,2.18,1.4,1.4,0.0,0.0,35.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,6.5,80348.0,0.0,0.0,0.0,3,BOX ELDER
121,30121,51.4,150.3,2.92,7.8,0.7,2.0,5.1,17.8,0.4,0.3,0.9,1.1,0.2,0.6,0.5,3.8,0.0,3.5,3.8,2.7,80348.0,0.0,0.0,0.0,3,BOX ELDER
